0.385	0.784264	0.257723	1.41884	4.92736	-5.25875	41.4392
0.386	0.785681	0.262672	1.41367	4.96879	-5.23751	41.5124
0.387	0.787092	0.267661	1.40852	5.0103	-5.21597	41.5874
0.388	0.788498	0.272692	1.40339	5.05189	-5.19415	41.6639
0.389	0.789899	0.277765	1.39829	5.09355	-5.17205	41.7422
0.39	0.791294	0.282879	1.39321	5.13529	-5.14967	41.8221
0.391	0.792685	0.288035	1.38815	5.17711	-5.12702	41.9038
0.392	0.794071	0.293233	1.38311	5.21901	-5.10409	41.9872
0.393	0.795451	0.298473	1.3781	5.261	-5.08088	42.0724
0.394	0.796827	0.303755	1.37311	5.30307	-5.05741	42.1594
0.395	0.798198	0.309079	1.36815	5.34523	-5.03369	42.2482
0.396	0.799563	0.314446	1.36321	5.38748	-5.00973	42.3388
0.397	0.800924	0.319854	1.35829	5.42982	-4.98553	42.4313
0.398	0.80228	0.325305	1.3534	5.47225	-4.96108	42.5257
0.399	0.803631	0.330799	1.34853	5.51477	-4.9364	42.622
0.4	0.804977	0.336335	1.34369	5.5574	-4.9115	42.7202
0.401	0.806319	0.341913	1.33888	5.60012	-4.8864	42.8204
0.402	0.807655	0.347535	1.33409	5.64294	-4.86112	42.9225
0.403	0.808987	0.353199	1.32932	5.68587	-4.83568	43.0267
0.404	0.810314	0.358907	1.32459	5.7289	-4.81007	43.1329
0.405	0.811636	0.364657	1.31987	5.77203	-4.78432	43.2412
0.406	0.812954	0.370451	1.31519	5.81528	-4.75844	43.3516
0.407	0.814267	0.376288	1.31053	5.85863	-4.73244	43.4641
0.408	0.815575	0.382168	1.30589	5.9021	-4.70634	43.5788
0.409	0.816878	0.388092	1.30129	5.94568	-4.68014	43.6957
0.41	0.818178	0.394059	1.29671	5.98938	-4.65384	43.8148
0.411	0.819472	0.40007	1.29215	6.0332	-4.62743	43.9362
0.412	0.820762	0.406126	1.28763	6.07715	-4.60095	44.0599
0.413	0.822047	0.412225	1.28313	6.12121	-4.5744	44.186
0.414	0.823328	0.418368	1.27865	6.16541	-4.54782	44.3144
0.415	0.824605	0.424555	1.27421	6.20973	-4.52122	44.4453
0.416	0.825877	0.430787	1.26979	6.25418	-4.49461	44.5787
0.417	0.827144	0.437064	1.26539	6.29877	-4.46801	44.7145
0.418	0.828408	0.443385	1.26103	6.34349	-4.44142	44.853
0.419	0.829667	0.449751	1.25669	6.38835	-4.41486	44.994
0.42	0.830921	0.456161	1.25238	6.43335	-4.38833	45.1377
0.421	0.832171	0.462617	1.24809	6.4785	-4.36185	45.2841
0.422	0.833417	0.469118	1.24383	6.5238	-4.33541	45.4333
0.423	0.834659	0.475665	1.2396	6.56924	-4.30904	45.5853
0.424	0.835897	0.482257	1.2354	6.61484	-4.28273	45.7402
0.425	0.83713	0.488894	1.23122	6.66059	-4.25649	45.898
0.426	0.838359	0.495578	1.22706	6.7065	-4.23033	46.0589
0.427	0.839584	0.502307	1.22294	6.75257	-4.20426	46.2228
0.428	0.840805	0.509083	1.21884	6.79881	-4.17828	46.3899
0.429	0.842022	0.515905	1.21476	6.84521	-4.15239	46.5603
0.43	0.843235	0.522773	1.21072	6.89179	-4.12662	46.7339
0.431	0.844444	0.529688	1.2067	6.93854	-4.10095	46.911
0.432	0.845648	0.53665	1.2027	6.98546	-4.07541	47.0915
0.433	0.846849	0.543659	1.19873	7.03257	-4.04998	47.2755
0.434	0.848046	0.550715	1.19479	7.07986	-4.02468	47.4632
0.435	0.849239	0.557819	1.19087	7.12735	-3.99951	47.6546
0.436	0.850428	0.56497	1.18697	7.17502	-3.97446	47.8498
0.437	0.851613	0.572169	1.1831	7.22289	-3.94954	48.049
0.438	0.852794	0.579416	1.17926	7.27096	-3.92476	48.2521
0.439	0.853971	0.586711	1.17544	7.31923	-3.90014	48.4593
0.44	0.855145	0.594054	1.17165	7.36772	-3.87568	48.6708
0.441	0.856315	0.601446	1.16788	7.41641	-3.85139	48.8867
0.442	0.857481	0.608887	1.16414	7.46532	-3.82726	49.107
0.443	0.858643	0.616377	1.16042	7.51446	-3.80328	49.3319
0.444	0.859802	0.623916	1.15672	7.56382	-3.77946	49.5615
0.445	0.860957	0.631504	1.15305	7.61341	-3.75578	49.7959
0.446	0.862108	0.639142	1.1494	7.66323	-3.73222	50.0353
0.447	0.863256	0.64683	1.14577	7.7133	-3.70876	50.2797
0.448	0.8644	0.654569	1.14217	7.76361	-3.68539	50.5294
0.449	0.86554	0.662358	1.1386	7.81417	-3.66207	50.7845
0.45	0.866677	0.670197	1.13504	7.86499	-3.63878	51.045
0.451	0.86781	0.678087	1.13151	7.91607	-3.61549	51.3112
0.452	0.86894	0.686029	1.128	7.96742	-3.59218	51.5832
0.453	0.870066	0.694022	1.12452	8.01905	-3.5688	51.8612
0.454	0.871189	0.702067	1.12106	8.07095	-3.54534	52.1453
0.455	0.872308	0.710164	1.11763	8.12314	-3.52174	52.4357
0.456	0.873424	0.718313	1.11421	8.17562	-3.49797	52.7326
0.457	0.874537	0.726515	1.11083	8.2284	-3.47401	53.0363
0.458	0.875646	0.73477	1.10746	8.28148	-3.44979	53.3468
0.459	0.876752	0.743078	1.10413	8.33488	-3.42521	53.6646
0.46	0.877855	0.75144	1.10081	8.38859	-3.40019	53.99
0.461	0.878954	0.759855	1.09752	8.44264	-3.37464	54.3231
0.462	0.88005	0.768325	1.09426	8.49702	-3.34846	54.6644
0.463	0.881142	0.776849	1.09103	8.55175	-3.32157	55.0143
0.464	0.882232	0.785428	1.08782	8.60682	-3.29386	55.373
0.465	0.883318	0.794063	1.08464	8.66226	-3.26521	55.7411
0.466	0.884401	0.802753	1.0815	8.71808	-3.23551	56.119
0.467	0.885481	0.811499	1.07838	8.77427	-3.20463	56.5071
0.468	0.886558	0.820301	1.07529	8.83086	-3.17245	56.9061
0.469	0.887632	0.82916	1.07224	8.88785	-3.13882	57.3164
0.47	0.888703	0.838077	1.06922	8.94525	-3.10361	57.7389
0.471	0.88977	0.847051	1.06624	9.00308	-3.06667	58.1741
0.472	0.890835	0.856083	1.0633	9.06136	-3.02784	58.6229
0.473	0.891897	0.865173	1.0604	9.12009	-2.98698	59.0862
0.474	0.892956	0.874323	1.05755	9.17929	-2.94391	59.5651
0.475	0.894012	0.883532	1.05473	9.23898	-2.89845	60.0605
0.476	0.895066	0.8928	1.05197	9.29917	-2.85041	60.574
0.477	0.896116	0.90213	1.04926	9.35988	-2.79958	61.1069
0.478	0.897164	0.91152	1.0466	9.42114	-2.74575	61.661
0.479	0.89821	0.920972	1.044	9.48297	-2.6887	62.2383
0.48	0.899253	0.930486	1.04147	9.54538	-2.62814	62.8411
0.481	0.900293	0.940063	1.039	9.60842	-2.56378	63.4724
0.482	0.901331	0.949703	1.0366	9.6721	-2.49523	64.1353
0.483	0.902366	0.959407	1.03427	9.73647	-2.422	64.8342
0.484	0.903399	0.969175	1.03203	9.80155	-2.34347	65.5739
0.485	0.90443	0.97901	1.02988	9.86741	-2.25878	66.3608
0.486	0.905459	0.98891	1.02783	9.93408	-2.16674	67.2027
0.487	0.906486	0.998878	1.02589	10.0016	-2.06556	68.1096
0.488	0.907511	1.00891	1.02408	10.0701	-1.95254	69.0947
0.489	0.908535	1.01902	1.02241	10.1397	-1.82331	70.1752
0.49	0.909556	1.02919	1.02091	10.2103	-1.67051	71.3745
0.491	0.910577	1.03944	1.01962	10.2823	-1.4812	72.7247
0.492	0.911596	1.04976	1.01861	10.3557	-1.23147	74.2706
0.493	0.912614	1.06015	1.01797	10.4308	-0.874459	76.0754
0.494	0.913632	1.07062	1.01792	10.5079	-0.312019	78.2261
0.495	0.914651	1.08117	1.0188	10.5872	0.678916	80.8286
0.496	0.915671	1.09179	1.02143	10.6694	2.65655	83.9259
0.497	0.916695	1.1025	1.02767	10.7543	7.13793	86.9438
0.498	0.917728	1.1133	1.04174	10.8393	17.5036	85.4034
0.499	0.91878	1.12418	1.06558	10.9142	27.9555	68.021
0.5	0.919859	1.13513	1.09069	10.976	23.5289	54.4523
0.501	0.920961	1.14613	1.11181	11.0313	18.026	52.1917
0.502	0.922083	1.15719	1.12892	11.0852	14.724	53.0186
0.503	0.92322	1.16831	1.14335	11.1397	12.7628	54.3539
0.504	0.92437	1.17947	1.15607	11.1951	11.5192	55.6057
0.505	0.925533	1.1907	1.16763	11.2516	10.6582	56.6582
0.506	0.926706	1.20198	1.17836	11.3089	9.99334	57.5179
0.507	0.92789	1.21331	1.18841	11.3669	9.41581	58.2245
0.508	0.929083	1.22471	1.19786	11.4256	8.8621	58.8256
0.509	0.930286	1.23617	1.20672	11.4848	8.29822	59.367
0.51	0.931497	1.24768	1.21498	11.5445	7.71064	59.8886
0.511	0.932716	1.25925	1.22264	11.6047	7.09968	60.4214
0.512	0.933942	1.27089	1.22966	11.6655	6.47385	60.9867
0.513	0.935175	1.28259	1.23605	11.7268	5.84526	61.596
0.514	0.936415	1.29434	1.2418	11.7888	5.22621	62.2532
0.515	0.937659	1.30616	1.24695	11.8515	4.62709	62.9564
0.516	0.938909	1.31805	1.2515	11.9148	4.05541	63.6998
0.517	0.940162	1.32999	1.2555	11.979	3.51561	64.4757
0.518	0.94142	1.342	1.25898	12.0439	3.00935	65.2759
0.519	0.942681	1.35408	1.26196	12.1097	2.53594	66.0922
0.52	0.943944	1.36622	1.26449	12.1762	2.09281	66.9172
0.521	0.94521	1.37843	1.26658	12.2436	1.67586	67.7446
0.522	0.946477	1.39071	1.26827	12.3118	1.27976	68.5696
0.523	0.947746	1.40306	1.26957	12.3809	0.898167	69.3891
0.524	0.949017	1.41547	1.2705	12.4508	0.524011	70.202
0.525	0.950288	1.42796	1.27105	12.5214	0.149655	71.0095
0.526	0.951559	1.44052	1.27123	12.5929	-0.232892	71.8157
0.527	0.95283	1.45314	1.27103	12.6652	-0.631693	72.6278
0.528	0.954101	1.46585	1.27043	12.7383	-1.05465	73.4567
0.529	0.955371	1.47862	1.2694	12.8123	-1.50944	74.3166
0.53	0.95664	1.49147	1.26791	12.8871	-2.00381	75.2257
0.531	0.957908	1.5044	1.26593	12.9628	-2.54644	76.2056
0.532	0.959173	1.5174	1.26341	13.0396	-3.14871	77.2803
0.533	0.960435	1.53047	1.2603	13.1174	-3.82786	78.4747
0.534	0.961694	1.54363	1.25652	13.1965	-4.61182	79.8094
0.535	0.962948	1.55687	1.25196	13.277	-5.54664	81.2891
0.536	0.964198	1.57019	1.24646	13.3589	-6.70636	82.8759
0.537	0.965442	1.58359	1.23976	13.4424	-8.20207	84.4294
0.538	0.966679	1.59707	1.23148	13.5273	-10.1724	85.5728
0.539	0.967906	1.61064	1.22107	13.6127	-12.6876	85.4219
0.54	0.969122	1.6243	1.20802	13.6969	-15.3985	82.1649
0.541	0.970323	1.63803	1.19237	13.7755	-16.9928	72.9275
0.542	0.971506	1.65185	1.17515	13.8414	-16.3944	54.6316
0.543	0.972672	1.66572	1.1578	13.8854	-15.682	25.921
0.544	0.973821	1.67963	1.14229	13.9027	-13.5992	-5.73488
0.545	0.974955	1.69353	1.13138	13.8948	-6.52293	-26.4811
0.546	0.976083	1.70742	1.12802	13.869	1.40916	-34.1882
0.547	0.977211	1.72127	1.13233	13.8357	7.16842	-34.8398
0.548	0.978348	1.73509	1.14193	13.8016	10.743	-32.8595
0.549	0.979496	1.74888	1.15459	13.7694	12.7173	-30.3349
0.55	0.980658	1.76263	1.16871	13.7395	13.4834	-28.3016
0.551	0.981835	1.77635	1.18309	13.7111	13.2411	-27.5481
0.552	0.983025	1.79005	1.19682	13.6827	12.2812	-29.0097
0.553	0.984229	1.80372	1.20947	13.6515	11.5483	-33.6237
0.554	0.985445	1.81736	1.22191	13.6143	12.7814	-41.0368
0.555	0.986673	1.83095	1.23642	13.5692	16.5738	-48.7441
0.556	0.987917	1.84449	1.25518	13.5165	21.2149	-54.7814
0.557	0.989183	1.85798	1.27846	13.4584	25.1634	-59.2343
0.558	0.990474	1.87141	1.30523	13.3964	28.126	-62.6125
0.559	0.991794	1.88477	1.33447	13.3316	30.3031	-65.1017
0.56	0.993143	1.89807	1.36547	13.2647	31.9177	-66.8118
0.561	0.994524	1.9113	1.3978	13.1965	33.1854	-67.9968
0.562	0.995938	1.92446	1.43127	13.1271	34.4108	-69.0284
0.563	0.997386	1.93755	1.46608	13.0565	36.0592	-70.2116
0.564	0.99887	1.95057	1.5031	12.9842	38.6746	-71.5014
0.565	1.00039	1.96352	1.54384	12.9102	42.4746	-72.3606
0.566	1.00196	1.97639	1.58967	12.8356	46.9454	-72.2067
0.567	1.00357	1.98919	1.6406	12.762	51.1651	-71.0949
0.568	1.00524	2.00192	1.69552	12.6903	54.4717	-69.6895
0.569	1.00697	2.01457	1.75294	12.6202	56.5908	-68.7777
0.57	1.00875	2.02715	1.81145	12.5507	57.4592	-69.0488
0.571	1.01059	2.03967	1.8698	12.4802	57.3342	-71.1353
0.572	1.01249	2.05211	1.92758	12.4062	57.2718	-75.3569
0.573	1.01445	2.06448	1.9861	12.3269	58.8452	-80.5886
0.574	1.01646	2.07677	2.04757	12.2428	61.9584	-84.4159
0.575	1.01854	2.08897	2.11252	12.1564	64.8256	-86.0297
0.576	1.02069	2.10108	2.17971	12.0696	66.4899	-86.3281
0.577	1.0229	2.1131	2.24777	11.983	67.0248	-86.1442
0.578	1.02519	2.12504	2.31573	11.8969	66.7565	-85.8366
0.579	1.02754	2.1369	2.38298	11.8112	65.9639	-85.5028
0.58	1.02995	2.14867	2.44915	11.7258	64.8466	-85.15
0.581	1.03244	2.16035	2.514	11.6409	63.542	-84.7691
0.582	1.03498	2.17195	2.57744	11.5564	62.1429	-84.3556
0.583	1.03759	2.18346	2.63941	11.4723	60.71	-83.9119
0.584	1.04026	2.19489	2.69993	11.3887	59.2818	-83.4447
0.585	1.04299	2.20624	2.75901	11.3056	57.8812	-82.9625
0.586	1.04578	2.2175	2.81669	11.223	56.5215	-82.4731
0.587	1.04862	2.22869	2.87303	11.1409	55.2095	-81.9833
0.588	1.05153	2.23979	2.92808	11.0592	53.9479	-81.4994
0.589	1.05448	2.25081	2.98187	10.978	52.7374	-81.0267
0.59	1.05749	2.26174	3.03448	10.8973	51.5766	-80.5704
0.591	1.06055	2.2726	3.08593	10.817	50.463	-80.1345
0.592	1.06366	2.28338	3.13629	10.7372	49.3926	-79.7226
0.593	1.06682	2.29407	3.18558	10.6577	48.3604	-79.3373
0.594	1.07003	2.30469	3.23384	10.5785	47.3609	-78.9806
0.595	1.07329	2.31523	3.2811	10.4998	46.3883	-78.6533
0.596	1.0766	2.32569	3.32739	10.4213	45.4362	-78.355
0.597	1.07995	2.33607	3.37272	10.3431	44.4982	-78.0843
0.598	1.08334	2.34638	3.4171	10.2651	43.5684	-77.8386
0.599	1.08678	2.3566	3.46054	10.1874	42.6413	-77.6137
0.6	1.09026	2.36675	3.50304	10.1099	41.7127	-77.4046
0.601	1.09379	2.37682	3.5446	10.0326	40.7796	-77.2051
0.602	1.09735	2.38682	3.58522	9.95554	39.8406	-77.009
0.603	1.10096	2.39674	3.62488	9.87865	38.8957	-76.8097
0.604	1.1046	2.40658	3.6636	9.80197	37.9463	-76.6012
0.605	1.10829	2.41634	3.70136	9.72551	36.995	-76.3779
0.606	1.11201	2.42603	3.73818	9.64929	36.0453	-76.1353
0.607	1.11576	2.43564	3.77404	9.57332	35.1018	-75.8699
0.608	1.11955	2.44517	3.80897	9.49763	34.169	-75.5794
0.609	1.12338	2.45463	3.84298	9.42224	33.2518	-75.263
0.61	1.12724	2.46402	3.87608	9.34718	32.3551	-74.921
0.611	1.13113	2.47333	3.90829	9.27247	31.4831	-74.5548
0.612	1.13506	2.48256	3.93965	9.19813	30.6394	-74.1668
0.613	1.13901	2.49172	3.97019	9.12419	29.8271	-73.7598
0.614	1.143	2.50081	3.99993	9.05066	29.0483	-73.3372
0.615	1.14701	2.50983	4.0289	8.97755	28.3043	-72.9026
0.616	1.15106	2.51877	4.05715	8.90488	27.5958	-72.4595
0.617	1.15513	2.52763	4.08471	8.83264	26.9229	-72.0115
0.618	1.15923	2.53643	4.11161	8.76085	26.2848	-71.5617
0.619	1.16335	2.54516	4.13789	8.6895	25.6809	-71.113
0.62	1.1675	2.55381	4.16357	8.6186	25.1098	-70.6679
0.621	1.17168	2.56239	4.1887	8.54813	24.57	-70.2288
0.622	1.17588	2.57091	4.21331	8.4781	24.06	-69.7976
0.623	1.18011	2.57935	4.23741	8.40849	23.578	-69.3759
0.624	1.18436	2.58772	4.26104	8.33929	23.1223	-68.9652
0.625	1.18863	2.59603	4.28423	8.27049	22.6913	-68.5665
0.626	1.19292	2.60426	4.307	8.20208	22.2832	-68.1809
0.627	1.19724	2.61243	4.32936	8.13404	21.8964	-67.8089
0.628	1.20158	2.62053	4.35135	8.06637	21.5293	-67.4512
0.629	1.20595	2.62857	4.37298	7.99904	21.1802	-67.1082
0.63	1.21033	2.63653	4.39426	7.93205	20.8479	-66.7803
0.631	1.21473	2.64443	4.41522	7.86537	20.5308	-66.4677
0.632	1.21916	2.65226	4.43587	7.799	20.2276	-66.1705
0.633	1.22361	2.66003	4.45622	7.73291	19.9371	-65.889
0.634	1.22807	2.66773	4.47628	7.66709	19.6579	-65.623
0.635	1.23256	2.67536	4.49606	7.60152	19.3888	-65.3725
0.636	1.23706	2.68293	4.51558	7.5362	19.1288	-65.1375
0.637	1.24159	2.69043	4.53484	7.47109	18.8766	-64.9179
0.638	1.24613	2.69787	4.55386	7.4062	18.6312	-64.7135
0.639	1.2507	2.70525	4.57262	7.3415	18.3915	-64.5241
0.64	1.25528	2.71256	4.59115	7.27698	18.1565	-64.3494
0.641	1.25988	2.7198	4.60944	7.21262	17.9252	-64.1892
0.642	1.2645	2.72698	4.6275	7.14841	17.6966	-64.043
0.643	1.26914	2.7341	4.64533	7.08434	17.4698	-63.9104
0.644	1.27379	2.74115	4.66293	7.02038	17.244	-63.791
0.645	1.27846	2.74814	4.68031	6.95654	17.0183	-63.6843
0.646	1.28315	2.75506	4.69745	6.89279	16.792	-63.5895
0.647	1.28786	2.76192	4.71436	6.82913	16.5643	-63.5062
0.648	1.29258	2.76872	4.73105	6.76554	16.3345	-63.4336
0.649	1.29732	2.77545	4.74749	6.70202	16.102	-63.3709
0.65	1.30208	2.78212	4.7637	6.63855	15.8661	-63.3175
0.651	1.30685	2.78873	4.77967	6.57513	15.6264	-63.2725
0.652	1.31163	2.79527	4.7954	6.51174	15.3823	-63.235
0.653	1.31644	2.80175	4.81087	6.44839	15.1336	-63.2041
0.654	1.32126	2.80817	4.82608	6.38506	14.8799	-63.1791
0.655	1.32609	2.81452	4.84104	6.32175	14.6211	-63.1589
0.656	1.33094	2.82081	4.85573	6.25845	14.3569	-63.1427
0.657	1.3358	2.82704	4.87015	6.19517	14.0873	-63.1295
0.658	1.34068	2.8332	4.88429	6.1319	13.8124	-63.1186
0.659	1.34557	2.8393	4.89815	6.06864	13.5323	-63.109
0.66	1.35048	2.84534	4.91172	6.00538	13.2472	-63.0998
0.661	1.35539	2.85132	4.925	5.94214	12.9572	-63.09
0.662	1.36033	2.85723	4.93798	5.8789	12.6627	-63.0788
0.663	1.36527	2.86307	4.95066	5.81568	12.3642	-63.0652
0.664	1.37023	2.86886	4.96304	5.75247	12.0621	-63.0482
0.665	1.3752	2.87458	4.97511	5.68928	11.7573	-63.0271
0.666	1.38018	2.88024	4.98686	5.62612	11.4506	-63.001
0.667	1.38517	2.88583	4.99831	5.56298	11.1431	-62.9691
0.668	1.39017	2.89136	5.00944	5.49989	10.836	-62.9308
0.669	1.39519	2.89683	5.02027	5.43684	10.5308	-62.8856
0.67	1.40022	2.90223	5.03079	5.37383	10.2291	-62.8333
0.671	1.40525	2.90758	5.04101	5.31089	9.93223	-62.7739
0.672	1.4103	2.91286	5.05093	5.24802	9.64188	-62.7075
0.673	1.41535	2.91807	5.06056	5.18521	9.35944	-62.6346
0.674	1.42042	2.92323	5.06992	5.12249	9.08624	-62.5559
0.675	1.42549	2.92832	5.07901	5.05985	8.82352	-62.4724
0.676	1.43058	2.93335	5.08784	4.9973	8.57231	-62.385
0.677	1.43567	2.93831	5.09643	4.93484	8.33353	-62.2951
0.678	1.44077	2.94322	5.10479	4.87247	8.1078	-62.2038
0.679	1.44588	2.94806	5.11293	4.8102	7.89557	-62.1126
0.68	1.451	2.95284	5.12087	4.74801	7.69714	-62.0228
0.681	1.45612	2.95755	5.12862	4.68592	7.51263	-61.9357
0.682	1.46125	2.96221	5.13619	4.62392	7.34203	-61.8526
0.683	1.46639	2.9668	5.14361	4.56199	7.1852	-61.7747
0.684	1.47154	2.97133	5.15088	4.50014	7.0419	-61.7032
0.685	1.4767	2.9758	5.15801	4.43836	6.91184	-61.6392
0.686	1.48186	2.98021	5.16503	4.37663	6.79467	-61.5837
0.687	1.48703	2.98455	5.17194	4.31496	6.68998	-61.5377
0.688	1.4922	2.98884	5.17875	4.25332	6.59736	-61.502
0.689	1.49738	2.99306	5.18548	4.19171	6.51628	-61.4775
0.69	1.50257	2.99722	5.19214	4.13012	6.44627	-61.465
0.691	1.50777	3.00132	5.19874	4.06853	6.38686	-61.4655
0.692	1.51297	3.00536	5.20529	4.00693	6.33756	-61.4798
0.693	1.51818	3.00933	5.21179	3.94531	6.29792	-61.5088
0.694	1.52339	3.01325	5.21827	3.88364	6.26749	-61.5536
0.695	1.52862	3.0171	5.22472	3.82192	6.24581	-61.6152
0.696	1.53384	3.02089	5.23116	3.76012	6.23238	-61.6948
0.697	1.53908	3.02462	5.23759	3.69822	6.22665	-61.7935
0.698	1.54432	3.02829	5.24403	3.63621	6.22802	-61.9129
0.699	1.54957	3.03189	5.25047	3.57406	6.23579	-62.0546
0.7	1.55482	3.03544	5.25692	3.51176	6.24912	-62.2201
0.701	1.56008	3.03892	5.2634	3.44926	6.26704	-62.4115
0.702	1.56535	3.04233	5.2699	3.38655	6.2882	-62.631
0.703	1.57062	3.04569	5.27642	3.32359	6.31101	-62.8809
0.704	1.5759	3.04898	5.28296	3.26036	6.33346	-63.164
0.705	1.58119	3.05221	5.28953	3.19681	6.35305	-63.483
0.706	1.58648	3.05538	5.29611	3.13291	6.36663	-63.8411
0.707	1.59178	3.05848	5.30271	3.06861	6.3702	-64.2417
0.708	1.59708	3.06151	5.30929	3.00388	6.35882	-64.6879
0.709	1.6024	3.06448	5.31585	2.93865	6.32632	-65.1831
0.71	1.60772	3.06739	5.32236	2.87289	6.26514	-65.73
0.711	1.61304	3.07023	5.32879	2.80653	6.16615	-66.3308
0.712	1.61837	3.073	5.33507	2.73951	6.01851	-66.9864
0.713	1.62371	3.07571	5.34117	2.67179	5.80965	-67.696
0.714	1.62906	3.07834	5.347	2.60331	5.5254	-68.4565
0.715	1.63441	3.08091	5.35248	2.53402	5.15021	-69.2617
0.716	1.63976	3.08341	5.3575	2.46388	4.66766	-70.1013
0.717	1.64512	3.08584	5.36194	2.39287	4.0611	-70.9609
0.718	1.65049	3.0882	5.36566	2.32097	3.31431	-71.8206
0.719	1.65585	3.09048	5.3685	2.2482	2.41225	-72.6553
0.72	1.66122	3.09269	5.37028	2.17461	1.3418	-73.4327
0.721	1.66659	3.09483	5.37082	2.10028	0.0928419	-74.113
0.722	1.67196	3.09689	5.36991	2.02536	-1.33948	-74.6458
0.723	1.67733	3.09888	5.36735	1.95005	-2.94998	-74.9684
0.724	1.6827	3.10079	5.36296	1.87465	-4.71447	-75.005
0.725	1.68806	3.10263	5.3566	1.79955	-6.57631	-74.673
0.726	1.69341	3.10439	5.34826	1.72524	-8.43244	-73.9012
0.727	1.69875	3.10608	5.33807	1.65225	-10.1306	-72.664
0.728	1.70409	3.1077	5.32642	1.58105	-11.4941	-71.0193
0.729	1.70941	3.10924	5.31383	1.51193	-12.3771	-69.1225
0.73	1.71471	3.11072	5.30093	1.44492	-12.7237	-67.1907
0.731	1.72001	3.11214	5.28824	1.3798	-12.5864	-65.4293
0.732	1.72529	3.11348	5.27615	1.3162	-12.0922	-63.972
0.733	1.73056	3.11477	5.26486	1.25374	-11.3855	-62.8651
0.734	1.73582	3.11599	5.25444	1.19204	-10.5868	-62.0898
0.735	1.74107	3.11715	5.24488	1.1308	-9.77818	-61.5951
0.736	1.74631	3.11825	5.23613	1.06981	-9.00658	-61.3218
0.737	1.75154	3.11929	5.22812	1.00889	-8.29372	-61.2164
0.738	1.75677	3.12027	5.22076	0.947915	-7.64574	-61.2354
0.739	1.76199	3.12119	5.214	0.886809	-7.06022	-61.3455
0.74	1.7672	3.12205	5.20776	0.825506	-6.53059	-61.5225
0.741	1.7724	3.12284	5.202	0.763962	-6.04869	-61.7486
0.742	1.7776	3.12357	5.19668	0.702144	-5.60605	-62.0112
0.743	1.7828	3.12424	5.19176	0.640028	-5.19462	-62.3015
0.744	1.78798	3.12485	5.18722	0.577595	-4.8069	-62.6131
0.745	1.79317	3.1254	5.18304	0.514833	-4.43612	-62.9415
0.746	1.79835	3.12588	5.17922	0.45173	-4.07606	-63.2833
0.747	1.80353	3.1263	5.17573	0.388277	-3.72105	-63.6358
0.748	1.8087	3.12666	5.1726	0.324467	-3.36583	-63.9971
0.749	1.81387	3.12695	5.16981	0.260295	-3.00548	-64.365
0.75	1.81904	3.12718	5.16739	0.195758	-2.63537	-64.7376
0.751	1.82421	3.12734	5.16534	0.130853	-2.25115	-65.1127
0.752	1.82937	3.12744	5.16367	0.0655828	-1.84876	-65.4872
0.753	1.83454	3.12747	5.16242	-5.01264e-05	-1.42456	-65.8577
0.754	1.8397	3.12744	5.1616	-0.0660372	-0.975492	-66.2193
0.755	1.84486	3.12734	5.16124	-0.132365	-0.499425	-66.5659
0.756	1.85002	3.12718	5.16137	-0.199013	0.00429632	-66.8891
0.757	1.85518	3.12694	5.162	-0.265952	0.534056	-67.1786
0.758	1.86035	3.12665	5.16317	-0.333142	1.08477	-67.4213
0.759	1.86551	3.12628	5.16488	-0.400528	1.64617	-67.6013
0.76	1.87068	3.12584	5.16713	-0.468042	2.20052	-67.7004
0.761	1.87585	3.12534	5.1699	-0.535598	2.7197	-67.6997
0.762	1.88102	3.12477	5.17311	-0.603099	3.16202	-67.5832
0.763	1.88619	3.12414	5.17667	-0.670437	3.46984	-67.3436
0.764	1.89137	3.12343	5.18039	-0.737517	3.56989	-66.9925
0.765	1.89655	3.12266	5.18402	-0.804272	3.37928	-66.5717
0.766	1.90174	3.12182	5.18726	-0.870704	2.81987	-66.1635
0.767	1.90693	3.12092	5.18972	-0.936915	1.84005	-65.8922
0.768	1.91212	3.11995	5.19103	-1.00314	0.436052	-65.9087
0.769	1.91731	3.11891	5.19083	-1.06974	-1.34083	-66.3615
0.77	1.9225	3.11781	5.18883	-1.13721	-3.40114	-67.3643
0.771	1.92769	3.11664	5.18482	-1.20611	-5.65566	-68.98
0.772	1.93287	3.1154	5.17866	-1.27703	-8.06417	-71.2271
0.773	1.93805	3.11408	5.17019	-1.3506	-10.6931	-74.0968
0.774	1.94321	3.11269	5.15907	-1.42741	-13.8158	-77.5478
0.775	1.94837	3.11123	5.14447	-1.50797	-18.1595	-81.3658
0.776	1.9535	3.10968	5.1242	-1.5921	-25.4896	-84.4094
0.777	1.95862	3.10804	5.0933	-1.67619	-38.356	-81.6742
0.778	1.96369	3.10633	5.04781	-1.7478	-49.5507	-67.0288
0.779	1.96871	3.10455	4.99929	-1.80318	-49.3208	-55.712
0.78	1.97369	3.10272	4.95373	-1.85437	-46.4068	-52.7011
0.781	1.97862	3.10085	4.91037	-1.90604	-44.316	-53.093
0.782	1.98351	3.09891	4.8682	-1.95944	-43.1541	-54.6107
0.783	1.98836	3.09693	4.82654	-2.01491	-42.6853	-56.484
0.784	1.99316	3.09488	4.78485	-2.07251	-42.747	-58.4361
0.785	1.99793	3.09278	4.74269	-2.13216	-43.2502	-60.3455
